done,rewards,cumulative_reward,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,action_0,action_1,action_2,action_3
0.0,0.2828882336616516,228.66371154785156,0.05044769396819828,0.26289332948378347,0.6021242400593261,0.8344297427601765,0.9027786219301869,1.0863229227838351,-0.8573009413143982,0.16938270376933626,-0.9545854561133501,0.1440001247875893,-0.22889561184772766,-1.1423669301857002,1.1482611842851589,-0.5035199742970834,0.5428654926012321,0.44570798623633495,0.32214725907230046,0.17085562045764077,0.06291304075716499,0.10141079152146094,0.07719964892290357,0.15318536683637382,0.8928206452110066,0.03093483169507141,1.0,-0.8069151639938354,1.0,1.0
0.0,0.30735576152801514,228.9710693359375,0.04713166677570751,-0.011058352312372021,0.600364586108731,0.6689520013440869,1.121227438109585,1.086322062396622,-0.4822200836067915,1.4562351033427912,-0.9545854561133501,0.1331074059256862,-0.10976301114730093,-0.7839469904817478,1.1482617942217404,-0.5035199742970834,0.5465812174778323,0.44941347177617813,0.31366973449848073,0.17996864245319402,0.07681485739278568,0.1498421510676929,0.10840377184198689,0.2038977079052395,0.8928206452110066,0.03093483169507141,0.7607560753822327,1.0,1.0,1.0
0.0,0.33291012048721313,229.30398559570312,0.05543629972690894,0.15653558528377776,0.6344247372346328,0.2974276900480719,1.2581327343540252,0.6829089344457863,-0.5835628420339934,-0.9664460254848231,1.0475751054336064,0.1231924987903117,-0.10976304923262946,-0.4268966498593245,1.1482613875973529,-0.5035199742970834,0.5263701030327673,0.4229498188702923,0.28153514050571576,0.16556533458577782,0.10700375245874995,0.156898661275193,0.11692989460769139,0.23154724184458533,0.8928206452110066,0.03093483169507141,-0.25997036695480347,0.24830180406570435,1.0,1.0
0.0,0.33468911051750183,229.638671875,0.0627302204014905,0.13656119455885704,0.7401037500362193,0.3504253117504197,1.162711755814672,-0.5434746227052424,-0.35602788399677876,0.37963843781061524,1.0475751054336064,0.11567990478721418,-0.10976304230802426,-0.0724498476358265,1.1482613875973529,-0.5035199742970834,0.5051508461793225,0.38900847131762917,0.24794217725980391,0.15037743837841852,0.13809579231407249,0.16398922252117223,0.12555291582257028,0.2600151125055081,0.8928206452110066,0.03093483169507141,0.050600335001945496,1.0,1.0,1.0
0.0,0.4209861159324646,230.05966186523438,0.0011003274329096076,-0.8477298984514172,0.7678331745855741,0.27963243861222553,0.9979987736246758,-0.776029211991231,-0.2552442942197289,0.5335313904247014,1.0475751054336064,0.3163147958271802,2.396697408591051,0.289908502017535,1.1482617942217404,-0.5035199742970834,0.4800547173616058,0.3510993990893467,0.22470393702719635,0.13142152824136855,0.16566342795191372,0.16751804514223026,0.1318362628326266,0.27805388060890956,0.8928206452110066,0.03093483169507141,0.0968971848487854,1.0,1.0,1.0
0.0,0.34036263823509216,230.4000244140625,0.005584909682869612,0.018722389972759997,0.8886976317799499,0.6952070618293084,0.7515586147208239,-1.1351210148850124,-0.10867429888452021,0.735228405450241,1.0475751054336064,0.2557305623650186,-0.10971561049364568,0.7271163139415399,1.148408721167143,-0.5035199742970834,0.4770287331597736,0.341892322686223,0.23504133437272048,0.15936111700633623,0.2256761997662481,0.20108045121922452,0.1959416426738089,0.31596870543399713,0.8928206452110066,0.03093483169507141,-0.705407440662384,1.0,1.0,1.0
0.0,0.3839274048805237,230.78395080566406,-0.006393924854757387,-0.130889652641779,0.9624172767831614,0.8640683406286129,0.5005555332602949,-1.1696770774411434,0.0948034587447793,0.8799769397435457,1.0475751054336064,0.25349475552288375,-0.10976304230802426,1.073636514436002,1.1482615909095466,-0.5035199742970834,0.47515880415210676,0.34003492478371367,0.2531624762909547,0.22837433177403335,0.27667762238654775,0.2442537629069646,0.269252375186559,0.3617883454690963,0.8928206452110066,0.03093483169507141,-0.2129867672920227,1.0,1.0,1.0
0.0,0.3105456233024597,231.09449768066406,0.04770466297205073,0.8123336664546809,1.0616938587116187,1.22281361237376,0.1668733252767386,-1.5502520210249864,0.3696333169252981,1.1223643324834667,1.0475751054336064,0.24978633497586594,-0.10976304230802426,0.7372334872717478,-1.1257464643670685,-0.5035199742970834,0.49592186683465544,0.3791411419424773,0.2943990721875284,0.3228696113216226,0.3431038243920751,0.31178378241885524,0.368094437914299,0.43013317282985747,0.8928206452110066,0.03093483169507141,-0.4652898907661438,1.0,1.0,-1.0
0.0,0.3634398579597473,231.4579315185547,0.057995577405179,0.18813322056394674,0.9940510765625863,0.9806633190482517,-0.013061414818502643,-0.8468202834743246,0.551609148800851,0.8304145521790293,1.0475751054336064,0.24529491034489373,-0.10976304230802426,0.40063714922039284,-1.1257468709914562,-0.5035199742970834,0.5019232334958142,0.4053937621710521,0.3402631279612103,0.40066040814243353,0.39383683212163945,0.36377744810731644,0.4475652776619418,0.5400111145412675,0.8928206452110066,0.03093483169507141,0.8672083616256714,0.26520484685897827,1.0,-1.0
0.0,0.4081047475337982,231.8660430908203,-0.06205994965173717,-1.677312404586399,0.8003570230166178,0.4348573380903565,0.19584938476871352,0.9650162677787374,0.21976214798699767,-1.1174696958041186,1.0475751054336064,0.24199214251606918,-0.10976304230802426,0.7169390944862237,1.039825303417195,-0.5035199742970834,0.4746730274240535,0.39491428286061203,0.3769882706258126,0.4323879098167281,0.40639203588755657,0.37796027315119884,0.482631227123364,0.6298131059931812,0.8928206452110066,0.03093483169507141,0.8928946852684021,-1.0,1.0,0.44264334440231323
0.0,0.2688729166984558,232.13491821289062,-0.12513054172577076,-0.8670035863278013,0.8039877014210102,0.33335511407166574,0.43514639170017055,1.086322128580254,-0.11154510685376548,-1.1174695423993766,-0.9545854561133501,0.23302155717351197,-0.10976298691118277,0.38985861315608644,-1.1257465321377997,-0.5035199742970834,0.45846567854369724,0.37872373172044305,0.40793643302058874,0.43931204405229507,0.41409891464642345,0.40184650912702885,0.5119811088451391,0.7130864446054953,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.29757988452911377,-1.0
0.0,0.263416588306427,232.39833068847656,-0.18854076067470762,-0.8703179081259725,0.8128604215925646,-0.010752925374966759,0.6734898307010561,1.0863230551510987,-0.44336791450847146,-1.1174694656970054,-0.9545854561133501,0.22284816435259108,-0.10976304230802426,0.06372928981911723,-1.1257471420743812,-0.5035199742970834,0.4200231455180539,0.3591768299845115,0.4162309081478616,0.4238867814449892,0.40056535805413046,0.41462756642018544,0.5189229890049244,0.767591711431511,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.5131419897079468,-1.0
0.0,0.266133189201355,232.66445922851562,-0.2525433804403329,-0.8781879955128246,0.8215412183490115,-0.3565639343727198,0.9122466098240031,1.0863230551510987,-0.7759015239939009,-1.1174695423993766,-0.9545854561133501,0.21149271837842334,-0.10976304230802426,-0.26109612592362064,-1.1257467354499935,-0.5035199742970834,0.35909086265790313,0.3447241950104331,0.4016276300789022,0.3858662274607341,0.36454913680959333,0.4042130563013312,0.5031887505346158,0.7877708558278551,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.4317561686038971,-1.0
0.0,0.2406744658946991,232.90513610839844,-0.33272299559347773,-1.109518788393535,0.8287208017472258,-0.49940807439231927,1.150667538860821,1.086322062396622,-0.7663258034536361,0.16938270376933626,-0.9545854561133501,0.1986056975484725,-0.10976298691118277,-0.584156938303134,-1.1257466676792622,-0.5035199742970834,0.2884858620957289,0.3205819015549683,0.3573552758712841,0.3381548703936307,0.31889331992386566,0.3838857213638825,0.46345662332654297,0.7972690462417836,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.6760545969009399,-1.0
0.0,0.26420941948890686,233.16934204101562,-0.39881807769638905,-0.9072261785478031,0.8419269024296786,-1.0489626915961743,1.3898630985700626,1.0863229227838351,-1.099648927724198,-1.1174691588875214,-0.9545854561133501,0.18578282645070104,-0.10976304230802426,-0.8314075504102717,-0.290858121841848,1.9860184082945573,0.2070318479403637,0.26071379305487236,0.2739186262915793,0.25565512217747266,0.23779830897416712,0.3269870035824968,0.38938575540667725,0.7672150167501501,0.8928206452110066,0.03093483169507141,0.506539523601532,-1.0,1.0,-1.0
0.0,0.4359619915485382,233.6053009033203,-0.3095284764892342,1.3239724900217718,0.6423103791106826,0.05611419573169348,1.5794380665925847,1.04399802697923,-0.8745349893453203,0.16938270376933626,-0.9545854561133501,0.24961275334761582,-0.1097711302468825,-1.2915897625156585,-1.1435730130628954,1.9860184082945573,0.23026661112222216,0.28425479855108704,0.27512389013715527,0.2585831148953764,0.2560446864378493,0.35038120205230283,0.3964489938183411,0.8273909096415548,0.8928206452110066,0.03093483169507141,0.9248561263084412,-1.0,0.12943921983242035,-1.0
0.0,0.4726816415786743,234.07798767089844,-0.1866572853315582,1.7993743919972918,0.7355396952775924,-0.11094411336635628,1.561573826545539,-0.04472705072349036,-0.8089514238815019,-1.0100803936033602,1.0475751054336064,0.24323834540149541,-0.10976304230802426,-1.6267516653560938,-1.1257465321377997,1.9860184082945573,0.23646804928836448,0.27391109394112284,0.25841968652737624,0.2436510627119116,0.26675145819051416,0.355504180791494,0.3864486975588863,0.8191519763520987,0.8928206452110066,0.03093483169507141,-0.6809467077255249,1.0,1.0,-1.0
0.0,0.3907051980495453,234.46868896484375,-0.12988137569186434,0.8462426271183702,0.7225365024982342,0.016101117751105048,1.3246071391691363,-1.1344315138091954,-0.6108060429775103,0.4464859156140483,1.0475751054336064,0.22314249841788478,-0.2082404009248369,-1.269496552050609,1.148261455368084,-0.5035199742970834,0.24704225649533304,0.26168904333200443,0.24624576839715578,0.2331643004436137,0.28199664597010493,0.3651184915060878,0.3807232222028146,0.8078410329887865,0.8928206452110066,0.03093483169507141,-0.7187204360961914,1.0,1.0,1.0
0.0,0.3501737117767334,234.81886291503906,-0.10599981031043451,0.38275361339047975,0.7426387257639017,0.08872777200663347,1.080998602819616,-1.1396168689913893,-0.5010699620697802,0.5534698266084193,1.0475751054336064,0.2148020898561487,-0.10940708990299976,-0.9152841178937728,1.1492198012790324,-0.5035199742970834,0.26349171525136966,0.2552610810837631,0.24157838415516297,0.22850012175244813,0.3033693437311923,0.3807581334795707,0.44317568383817735,0.8017706198477771,0.8928206452110066,0.03093483169507141,-0.8164989948272705,1.0,1.0,1.0
0.0,0.3567098081111908,235.17556762695312,-0.09661374176079385,0.17301463204780243,0.7996430312974584,0.21250166717996088,0.8383511406860503,-1.1402235081602257,-0.36124099866995185,0.6662642298407874,1.0475751054336064,0.20373390260916668,-0.10976304230802426,-0.5558374065576271,1.1482613875973529,-0.5035199742970834,0.26944715110010037,0.2560540053345419,0.2441953132798697,0.24916236939330558,0.3327452139831901,0.400158712653078,0.5171515348321536,0.8022266946344054,0.8928206452110066,0.03093483169507141,-0.25435176491737366,1.0,1.0,1.0
0.0,0.35865628719329834,235.5342254638672,-0.09657401981266431,0.041303776085277584,0.8774482955825267,0.3507676226576036,0.5882912442104431,-1.169656163413503,-0.18492670678359902,0.7928909085542203,1.0475751054336064,0.1967227142333243,-0.10976304122605471,-0.20265191510456576,1.1482613875973529,-0.5035199742970834,0.279049026362616,0.26580262882870637,0.25575831329836385,0.28825391488869684,0.36595150736191345,0.41627506916526935,0.6029847455678202,0.8116584944148374,0.8928206452110066,0.03093483169507141,-0.1656157225370407,1.0,1.0,1.0
0.0,0.3737031817436218,235.90792846679688,-0.09889690626419165,0.005120911652233691,0.9802423546641763,0.5063415395136615,0.32341250205818584,-1.2395128543832177,0.03351060116805137,0.9436458904678633,1.0475751054336064,0.18818419620456364,-0.10976304230802426,0.15438610836398908,1.148261455368084,-0.5035199742970834,0.2979359321307279,0.2867352083649226,0.2767615423873316,0.33792105738290484,0.40950733431746783,0.44185931692659397,0.6994607927647485,0.8374671315492955,0.8928206452110066,0.03093483169507141,-0.05355776101350784,1.0,1.0,1.0
0.0,0.37354663014411926,236.28147888183594,-0.10999423990377598,-0.11924356422561389,1.083476098389975,0.6568487177234895,0.046340451044196006,-1.2921505498744088,0.29820454791199213,1.11198742211409,1.0475751054336064,0.18252298233973183,-0.10976304230802426,0.5069877325093738,1.1482617942217404,-0.5035199742970834,0.32618104630898254,0.31714563784978295,0.3232425425919676,0.39821994042561765,0.46347039756791003,0.4769784229793943,0.7977835550658452,0.872300565015359,0.8928206452110066,0.03093483169507141,0.19697371125221252,1.0,1.0,1.0
0.0,0.3789132833480835,236.66038513183594,-0.13149812570808714,-0.26748076656392045,1.1582157751526523,0.6548229422101991,-0.24006351958560757,-1.3311946568683677,0.6086511660907736,1.272795170177216,1.0475751054336064,0.17905936849125156,-0.10976304230802426,0.856295373352879,1.148261929763203,-0.5035199742970834,0.3545016738568224,0.346884952386577,0.38298295167774593,0.4553577284175451,0.517248034106395,0.5193345097436343,0.8967958956508723,0.9066541096632139,0.8928206452110066,0.03093483169507141,-0.23587951064109802,0.6936044096946716,1.0,1.0
0.0,0.33426469564437866,236.99464416503906,-0.18375412403360558,-0.7094590953301148,1.0340187463528665,0.1556648894328308,-0.2516609440048433,-0.026932505837156083,0.2825880340567386,-1.1174695423993766,1.0475751054336064,0.1769570496947547,-0.10976304230802426,1.2191496595210236,1.2033402874014423,-0.5035199742970834,0.3518423576660689,0.34420825114862497,0.4086256932822775,0.4750570075795774,0.520948139858633,0.5913479159886157,0.9577008043843721,0.9117524773333556,0.8928206452110066,0.03093483169507141,0.5113552808761597,-1.0,1.0,0.0639345645904541
0.0,0.33333253860473633,237.32797241210938,-0.19769030761082854,-0.16139959772144735,0.9815611034719571,0.20321259951199017,-0.14523404307662627,0.4868367815941458,-0.05226709646067521,-1.1174695423993766,-0.9545854561133501,0.17313070684593654,-0.10976304230802426,0.882176792918776,-1.1257461932841435,-0.5035199742970834,0.3533386122675409,0.3676747745234358,0.4380763153489255,0.4986735430185722,0.5273862071654006,0.6667982070507613,0.979906542193231,0.9255314203331695,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.30168288946151733,237.62965393066406,-0.24452118825759453,-0.6324253705473162,0.9282143273134277,-0.007289121017310977,0.0933227856838816,1.0863239817219437,-0.38329391510456134,-1.1174696958041186,-0.9545854561133501,0.1665520574730979,-0.10976309770486577,0.5502661054848441,-1.1257470065329187,-0.5035199742970834,0.34015646910067066,0.38145551869401667,0.45004081888597713,0.5068285712802094,0.518935028178118,0.7246713520499592,0.9652259567624886,0.9250652426240525,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.44286277890205383,-1.0
0.0,0.3493156135082245,237.97897338867188,-0.24348007285249706,0.04712930126185103,0.948405646981657,-0.11133805707577775,0.33185221875013143,1.0863225256820446,-0.7117112800477376,-1.1174694656970054,-0.9545854561133501,-0.04758069192014486,-2.455945805996634,0.23410050426947274,-1.1257467354499935,-0.5035199742970834,0.3216751557609494,0.3892676070316802,0.4520829878143249,0.5057263099439305,0.504392646537554,0.7741509160640417,0.9447295828579975,0.9188743160505004,0.8928206452110066,0.03093483169507141,1.0,-1.0,-0.9311016798019409,-1.0
0.0,0.28568464517593384,238.26466369628906,-0.2923543597291468,-0.6615812714962084,0.9433918384648929,-0.7203095296362949,0.5710181578481901,1.0863229227838351,-1.0438346280738233,-1.1174696958041186,-0.9545854561133501,-0.04835143208471203,0.006882264445406365,-0.09092352557939246,-1.1257468709914562,-0.5035199742970834,0.28905260161179114,0.35617271775455495,0.4128938338754233,0.4502877526773691,0.47837196241974783,0.7702293714658572,0.8857635838696281,0.8741219776125901,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.20855440199375153,238.4732208251953,-0.4060553414814489,-1.611972212106282,0.9354955172255224,-1.1010503400222293,0.7776414731496346,1.086322393314781,-0.8745486192941356,0.16938270376933626,-0.9545854561133501,0.17085810824563993,2.6401787142656032,-0.4172300790748009,-1.1257463965963372,-0.5035199742970834,0.2363551684781598,0.30058422781345706,0.3531496583401275,0.374420760780676,0.46278185502211067,0.7443891733986309,0.807517615780481,0.8069750682040491,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.2720273733139038,238.74525451660156,-0.4686817978438901,-0.8570364187887483,0.9659960839942815,-1.1824101531823097,1.0158474617271551,1.0863222609475174,-0.8639860904596353,0.16938270376933626,-0.9545854561133501,0.15957860423383163,-0.10976304230802426,-0.6753606726940774,-0.34352011405650573,1.9860184082945573,0.17373512288336218,0.2313631820891548,0.28323832897749524,0.28842163485991656,0.43643959171153945,0.7077593362719714,0.7247606956156909,0.7279593897833608,0.8928206452110066,0.03093483169507141,1.0,-1.0,-1.0,-1.0
0.0,0.4390096068382263,239.18426513671875,-0.36940604212037215,1.4726302938016795,0.6402803847057391,0.1804979498898865,1.252725512009092,1.094261384680545,-0.8360709330395188,0.16938270376933626,-0.9545854561133501,0.1892436101639381,-0.11036077422775262,-1.101872918270806,-1.1903344110177028,1.9860184082945573,0.20105617139463078,0.25383661051191386,0.2936141441080971,0.29595055594085634,0.5043394822355243,0.7664962426139242,0.7336292556192544,0.7348770051387717,0.8928206452110066,0.03093483169507141,1.0,-1.0,-0.3466390073299408,-1.0
0.0,0.4443318247795105,239.62860107421875,-0.27193129593844184,1.434056246297787,0.6430731907764512,-0.1985928053502127,1.4871242407237264,1.0863165029715531,-0.8087939979726839,0.16938270376933626,-0.9545854561133501,0.18506538716654763,-0.10976259913329231,-1.4426314279001784,-1.1257432791426987,1.9860184082945573,0.2011760585999516,0.2511692195391373,0.2759291570439807,0.30229975180050483,0.5451962483453512,0.7615577069998286,0.7182045277293183,0.718613464844082,0.8928206452110066,0.03093483169507141,0.14103543758392334,-1.0,1.0,-1.0
0.0,0.45153874158859253,240.08013916015625,-0.19626973600535247,1.1251777211835947,0.629978765721867,-0.4755351101800665,1.6322499532625983,0.6959273871829065,-0.8841090061419831,-0.6574758356482361,1.0475751054336064,0.18367626245133936,-0.10976304230802426,-1.376919925227208,0.2238484173394043,-0.5035199742970834,0.18050330056556674,0.2302319848703333,0.24005146552079895,0.32272036897435086,0.5571102387611784,0.7204842093516373,0.6852327136840342,0.6856180416336237,0.8928206452110066,0.03093483169507141,-0.4288499057292938,-0.008635640144348145,1.0,0.4234428405761719
0.0,0.41255122423171997,240.49269104003906,-0.11727654081558166,1.1639980707842914,0.7430134188541272,-0.2936725478164545,1.3999880437522707,-1.134431646176459,-0.7284829320650971,0.3811552463729564,1.0475751054336064,0.1703567026183848,-0.10976304230802426,-1.015849915654161,1.1482620653046656,-0.5035199742970834,0.17090220379139734,0.211043528343658,0.21477557609926456,0.35678315804452687,0.5819827036241724,0.6894557680548014,0.6625490689608005,0.6632119244658631,0.8928206452110066,0.03093483169507141,-1.0,1.0,1.0,1.0
0.0,0.42718276381492615,240.9198760986328,-0.05095579563324298,0.9877769330223268,0.7973201172128598,-0.17896045494838864,1.1197394855866702,-1.3106912324794502,-0.6331141802036884,0.5058893132572783,1.0475751054336064,0.15863805595467195,-0.10976304230802426,-0.6569677405369819,1.148262200846128,-0.5035199742970834,0.16977728813108153,0.194177207122835,0.19782655327085294,0.4006930993232645,0.6166160046707905,0.6664088901774828,0.6514217402536667,0.6540117702653484,0.8928206452110066,0.03093483169507141,-0.18292099237442017,1.0,1.0,1.0
0.0,0.3473188281059265,241.26719665527344,-0.006434898899436867,0.6756613573560194,0.8405837436485932,-0.08542746691109462,0.8465015282821162,-1.278542268610923,-0.5068626903163285,0.6144621713939266,1.0475751054336064,0.14801419994087367,-0.10976304230802426,-0.29815998155775747,1.1482620653046656,-0.5035199742970834,0.17435947053704612,0.18283807999452514,0.24439267523458277,0.45138361791305054,0.6579415243216842,0.6486614889221393,0.6478675427684155,0.6501488456880987,0.8928206452110066,0.03093483169507141,0.3946884572505951,1.0,1.0,1.0
0.0,0.3248273432254791,241.59202575683594,0.01962847444078142,0.41165882183086017,0.8991750025716151,0.01885731922056472,0.5767533194635192,-1.2619434137621175,-0.34783049203047206,0.7305237888218921,1.0475751054336064,0.13922238480784582,-0.10976304230802426,0.05861339417420909,1.1482613198266216,-0.5035199742970834,0.17334198626851133,0.17779346798027468,0.3016931783229733,0.5010166478707393,0.6784668349760298,0.642845571549897,0.6506474934219141,0.6523844781073626,0.8928206452110066,0.03093483169507141,-0.3539538085460663,1.0,1.0,1.0
0.0,0.3527979850769043,241.94482421875,0.03634932457997953,0.2796021525605436,0.9862307313651263,0.14344046798991483,0.29950750019029815,-1.294178813453741,-0.14984526302506154,0.8665671409220111,1.0475751054336064,0.13354843533441957,-0.10976304230802426,0.41015095308263244,1.1482613198266216,-0.5035199742970834,0.1763313815180703,0.18425168859033633,0.3690832463786414,0.5592751748228935,0.6743543817104882,0.6476910343254829,0.6615593877129221,0.662446267268691,0.8928206452110066,0.03093483169507141,-0.19467008113861084,1.0,1.0,1.0
0.0,0.3794845640659332,242.32431030273438,0.03830391440527937,0.06582165661051852,1.072499848768897,0.26395163908684804,0.01977332483862459,-1.30649677863217,0.0897351622777699,1.0135086343537143,1.0475751054336064,0.12810467019410762,-0.10976304403917557,0.7625142745149807,1.1482617942217404,-0.5035199742970834,0.18618237305138252,0.2588005335613101,0.44543445112616664,0.6263382895862392,0.6769075648982075,0.6594465878431085,0.6776473525607996,0.6884605710395243,0.8928206452110066,0.03093483169507141,0.3318057656288147,1.0,1.0,1.0
0.0,0.4058808982372284,242.73019409179688,0.03949283472684804,0.056645065877165585,1.202826526990133,0.4149751453190518,-0.28277255292530434,-1.4074881031298505,0.38289934610733456,1.2081280147965574,1.0475751054336064,0.125691508210065,-0.10976304317359992,1.1097288545587718,1.1482615909095466,-0.5035199742970834,0.20582596949203902,0.3458623749281362,0.5267249777708427,0.705992483714415,0.6889713230429231,0.6810644571389177,0.6967410508563681,0.7300968795270211,0.8928206452110066,0.03093483169507141,-0.07169027626514435,1.0,1.0,1.0
0.0,0.4741049110889435,243.2042999267578,-0.001963293968695857,-0.5573843987585134,1.0737447574074315,-0.10009846857210626,-0.3050183735626875,-0.07742166554417466,0.07212935739290759,-1.0535044438205843,1.0475751054336064,0.1253702878599608,-0.10976304230802426,1.5460985868049835,1.460952695325778,-0.5035199742970834,0.22125716549119462,0.3958887572823128,0.567554043829631,0.6966030080374869,0.6692240265646219,0.6717696586687203,0.6830134569694477,0.7371746983676084,0.8928206452110066,0.03093483169507141,0.554068386554718,-0.3005112409591675,1.0,-0.0005851387977600098
0.0,0.34603965282440186,243.5503387451172,0.003931260208749294,0.1223271093613829,1.0031294507592319,-0.014776096794333506,-0.206253361740532,0.4504638128867513,-0.26324541492309367,-1.1174695423993766,-0.9545854561133501,0.12374060164907978,-0.10976303538341908,1.2052819128378993,-1.125746125513412,-0.5035199742970834,0.2754438468311818,0.45148810919944876,0.6142821231226102,0.6820540112120197,0.6637299497914547,0.6725437522768134,0.6759172919002974,0.7506058121788861,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.37883520126342773,243.92916870117188,-0.023771491964589407,-0.35838756122148785,0.9448207372772107,-0.2183098995590414,0.03280351709886343,1.0863239817219437,-0.59367967154223,-1.1174696958041186,-0.9545854561133501,0.11975718629426353,-0.10976309770486577,0.8689905954163678,-1.1257470065329187,-0.5035199742970834,0.31421957286901553,0.48272016958604563,0.6450781209568823,0.6531720636257073,0.6436837662005231,0.6586690891311674,0.6548686909116764,0.7556089237227066,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.324797660112381,244.25396728515625,-0.0509211395948913,-0.3503977802354537,0.9518334174829548,-0.5618760052566533,0.2721596304092364,1.0863237169874165,-0.924436617199571,-1.1174696958041186,-0.9545854561133501,0.11361390605967184,-0.10976309770486577,0.5362394333025016,-1.1257468709914562,-0.5035199742970834,0.33085431185145714,0.4902025193654107,0.62237923629517,0.6018447776875616,0.6011160172485451,0.6223025800354135,0.6179776638638627,0.7405772183343059,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.2370338886976242,244.49099731445312,-0.1429979096396686,-1.28586219912156,0.9602807938696766,-0.9553089695293027,0.5025932874766698,1.0863234522528893,-0.8745291966170736,0.16938270376933626,-0.9545854561133501,0.32177695684657304,2.4293640396710408,0.20446680063484418,-1.1257468709914562,-0.5035199742970834,0.32151867960335534,0.4719474169225778,0.545343291025377,0.5273330484396652,0.532877690557981,0.5603126644840839,0.5567886451143369,0.6994402828726745,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.9785046577453613,-1.0
0.0,0.32130682468414307,244.8123016357422,-0.1778320179797039,-0.5579557010819829,0.9754512871538167,-1.0327806448294896,0.7335370573154467,1.0863214667439363,-0.858518095743614,0.16938270376933626,-0.9545854561133501,0.25574093952757704,-0.10976298691118277,-0.044067361548325794,-1.1257464643670685,-0.5035199742970834,0.3016983663081025,0.4516657800932143,0.4661182852960567,0.45664831938252404,0.46577267118385485,0.49006877720540337,0.493498905617176,0.6561824553257569,0.8928206452110066,0.03093483169507141,1.0,-1.0,-0.5043220520019531,-1.0
0.0,0.31436821818351746,245.1266632080078,-0.22047033482072637,-0.5697687623434079,0.9816874250838084,-1.3771761759296552,0.9702718139578521,1.08632384935468,-0.8465251037809367,0.16938270376933626,-0.9545854561133501,0.24815240356212012,-0.10976309770486577,-0.37688045157469685,-1.1257468709914562,-0.5035199742970834,0.25648532013521586,0.37729770943773117,0.36121889978625843,0.36012263323419424,0.37512623953291746,0.39352159773617973,0.405024036189454,0.586651977847226,0.8928206452110066,0.03093483169507141,1.0,-1.0,0.4313967227935791,-1.0
0.0,0.2984737753868103,245.42514038085938,-0.264094268318697,-0.5869284669825161,0.988737330498842,-1.7254595639904164,1.2091444685521644,1.0863230551510987,-0.8340727825431801,0.16938270376933626,-0.9545854561133501,0.2352078366488907,-0.10976304230802426,-0.6995118742846326,-1.1257467354499935,-0.5035199742970834,0.1885645473908748,0.24968733566537255,0.23325905046107506,0.24040113293060728,0.2612035687701706,0.2742130015955547,0.2939511313479631,0.4950574392909058,0.8928206452110066,0.03093483169507141,1.0,-1.0,1.0,-1.0
0.0,0.3248225152492523,245.74996948242188,-0.31293571306715773,-0.6603221014184292,0.9939271959480654,-2.026148217673891,1.4443527973405887,1.0863222609475174,-0.9169445750844617,-0.7981877159111436,1.0475751054336064,0.22314013997184878,-0.10976304230802426,-0.9724184336132436,-0.4538793282780314,1.9860184082945573,0.10123528168644151,0.10247497442146078,0.09296558554613242,0.10090004686859891,0.12742921796050324,0.1354987186256504,0.16749018832059243,0.38428250238997186,0.8928206452110066,0.03093483169507141,0.7870014905929565,0.06813880801200867,1.0,-1.0
0.0,0.538467526435852,246.28843688964844,-0.18222724885580371,1.7793322723117608,0.9350213534940807,-0.5408478837986264,1.2002797702536407,-1.1356168626542598,-0.7864572378539936,0.42037447261134114,1.0475751054336064,0.2586139984886411,-0.1096729670437538,-1.447849453279245,-1.338459136324699,1.9860184082945573,0.07514190929719232,0.059775770760391096,0.05883176014951838,0.0696046373235484,0.0992625114071078,0.10014409289003581,0.15186884124738012,0.38148543613527,0.8928206452110066,0.03093483169507141,-0.5250416398048401,1.0,0.7688285112380981,-0.3433026969432831
0.0,0.37671416997909546,246.66514587402344,-0.159707013464219,0.3637839615248566,0.860902605427339,-0.4295355678044486,0.9430782949792218,-1.2017613137177963,-0.6648855908924041,0.5809774061682741,1.0475751054336064,0.245445379201991,-0.1787776184742752,-1.0946747393358185,1.1482623363875906,1.9860184082945573,0.034512602506962746,0.018907585917166864,0.02636948504873747,0.04295563952355965,0.06784824401387354,0.07081423089600243,0.13756267895034072,0.3797765989600547,0.8928206452110066,0.03093483169507141,-0.40350085496902466,1.0,1.0,1.0
